timestamp,open,high,low,close,volume
2024-01-11 23:00:00,39795.10279479365,39808.047603714724,39799.04684327626,39803.67122423084,30.360542989607225
2024-01-12 00:00:00,39793.958863990854,39789.4145273002,39779.51134975419,39788.51713514725,285.8986910024802
2024-01-12 01:00:00,39723.19020432919,39721.05354729438,39711.55533888589,39713.65014422937,43.45218158273166
2024-01-12 02:00:00,39797.36612179321,39815.95827832911,39810.49477129359,39811.59482246526,120.37809655579292
2024-01-12 03:00:00,39728.34355439498,39755.719316494404,39711.25479135241,39725.78633978763,148.12670924462543
2024-01-12 04:00:00,39695.350231937744,39716.20232668722,39684.87599874922,39699.383670585805,110.08644013913754
2024-01-12 05:00:00,39706.57592383816,39721.169254994835,39699.81844448989,39707.228105222974,115.12532212803977
2024-01-12 06:00:00,39796.485914435245,39795.68655140046,39788.269289203745,39793.704502566936,197.1988668221664
2024-01-12 07:00:00,39703.65494498327,39715.40874303774,39696.42543908032,39707.55277349617,146.9361209050302
2024-01-12 08:00:00,39771.936933992176,39797.72120885433,39775.96307163242,39777.342598625466,83.85726682077225
2024-01-12 09:00:00,39778.22980162655,39794.15262710578,39761.727866755944,39777.95658228664,66.62818645894436
2024-01-12 10:00:00,39710.36809571287,39749.3930428232,39713.01674634511,39719.06606322377,154.8654086150713
2024-01-12 11:00:00,39738.10567064848,39748.311482460085,39745.5243669228,39746.792271679566,65.36555125134598
2024-01-12 12:00:00,39764.17083967762,39767.71241712269,39745.082616659,39758.73585341397,315.1846382035256
2024-01-12 13:00:00,39713.53248850317,39737.221659149225,39719.969918202085,39722.722840784445,113.77966873527583
2024-01-12 14:00:00,39732.241465891115,39727.93281726136,39708.77298521525,39726.91096588384,123.7142314328643
2024-01-12 15:00:00,39707.492880414975,39709.25170953493,39702.94102482269,39703.79215007214,156.27447025897712
2024-01-12 16:00:00,39696.796736956894,39742.00115977036,39708.90135018637,39710.60319078722,58.001545512109935
2024-01-12 17:00:00,39744.910514039795,39773.00928255193,39747.543466824936,39750.33103125848,184.9381977713071
2024-01-12 18:00:00,39855.04491545157,39862.8827558767,39831.69396748788,39845.4920402272,116.80116825972354
2024-01-12 19:00:00,39763.37378604847,39785.81963371281,39755.939261696236,39771.223110297586,373.176987856608
2024-01-12 20:00:00,39895.48987867849,39910.89150386762,39890.291949691244,39899.20511277697,140.4895559546033
2024-01-12 21:00:00,39785.77633195163,39785.12838412441,39772.83769293488,39782.079844805616,133.32622674024677
2024-01-12 22:00:00,39779.23986317774,39779.83723784354,39757.36975843914,39772.972739103476,38.198872657402106
2024-01-12 23:00:00,39806.259460404195,39811.057100198836,39797.789536438344,39808.27177149255,142.85071372494207
2024-01-13 00:00:00,39820.351201999125,39847.768248757726,39803.39898193159,39825.13128355666,96.03074185925752
2024-01-13 01:00:00,39799.14827126101,39796.85340585689,39783.043083448785,39787.76931236742,248.74839441072567
2024-01-13 02:00:00,39789.193174656364,39782.91110294449,39771.66051887511,39775.281977345985,30.604794503167522
2024-01-13 03:00:00,39753.53278567271,39752.15656106577,39723.700182912966,39745.70192126645,285.2827671218917
2024-01-13 04:00:00,39711.02258099032,39732.60088582367,39702.75666805158,39710.340035849804,116.59200688787908
2024-01-13 05:00:00,39754.850035897936,39764.44318482917,39754.772626099046,39761.316161671064,282.8500401426108
2024-01-13 06:00:00,39776.09353557652,39800.836213151924,39764.873343239364,39782.73709082897,125.88765077479762
2024-01-13 07:00:00,39745.342627955455,39764.07003296217,39730.98159407413,39741.16251511333,143.297521202323
2024-01-13 08:00:00,39798.48569340643,39810.96484816197,39781.20146253167,39795.13850763932,256.88944252940286
2024-01-13 09:00:00,39824.78926763549,39815.47049493543,39796.5661761029,39813.57647889192,65.27159112106716
2024-01-13 10:00:00,39867.55180676254,39877.11802779496,39857.14663237075,39862.34820602225,42.46727858082563
2024-01-13 11:00:00,39888.10129412359,39912.013788244396,39891.339045685934,39900.12593653767,143.91890199464146
2024-01-13 12:00:00,39858.80181682413,39856.74021460827,39847.06224046657,39850.386235882346,194.46082845462618
2024-01-13 13:00:00,39808.79088845201,39837.25963453338,39795.16064895265,39816.775373470526,77.59575712546507
2024-01-13 14:00:00,39858.5412196023,39876.22481747117,39847.23074518091,39861.612989777925,106.58828988080352
2024-01-13 15:00:00,39900.23680735395,39908.786624455744,39881.319911286184,39898.23520570393,36.662723891705625
2024-01-13 16:00:00,39912.94644998435,39916.591656799545,39867.77097295397,39896.98111006608,119.77986403179945
2024-01-13 17:00:00,39928.90010151265,39927.98883508203,39889.34388597961,39904.02075306461,115.7709258393874
2024-01-13 18:00:00,39985.53443128501,39990.13102150492,39968.52271736459,39980.68064681192,190.9001120225119
2024-01-13 19:00:00,39943.720790532,39956.16569601941,39932.331730427024,39945.186363481764,249.3927280475986
2024-01-13 20:00:00,39982.28825153981,39980.96603347192,39976.98550896197,39978.01220635197,96.93979152762205
2024-01-13 21:00:00,39972.98189061293,39972.849363377674,39965.44901374472,39965.88064720594,51.807799626629524
2024-01-13 22:00:00,39950.254434007846,39953.48515697503,39950.04331027098,39952.8197750123,128.31852319853837
2024-01-13 23:00:00,40033.10807697883,40044.93199762443,40000.564448068035,40018.746386131534,343.7994603124505
2024-01-14 00:00:00,40070.11193314435,40075.691951877445,40049.677546882944,40068.27136707082,49.04848043455608
2024-01-14 01:00:00,40121.06388994358,40122.8334707019,40107.964340149825,40117.08194523085,122.11700968178779
2024-01-14 02:00:00,40200.738067676546,40201.550300771545,40178.89072118677,40195.41067366011,123.67082599549352
2024-01-14 03:00:00,40200.04359704299,40211.75977183502,40185.92580294997,40196.670904158076,112.29629351720396
2024-01-14 04:00:00,40244.299606439534,40254.50052392007,40202.71759872092,40237.588082435774,42.52724282958607
2024-01-14 05:00:00,40214.034051547795,40235.89071193897,40211.0378755993,40218.97207704017,120.87280553400598
2024-01-14 06:00:00,40233.95564415791,40240.739463173406,40224.062485850576,40238.42205818948,119.03503529970374
2024-01-14 07:00:00,40221.81224106364,40235.661763775584,40229.02211539729,40230.61347492741,79.15019299391028
2024-01-14 08:00:00,40239.949242671944,40236.73133735751,40217.93214168169,40236.43323282698,261.2259985479276
2024-01-14 09:00:00,40278.37414638129,40273.751625840356,40272.02731941737,40272.14265435319,178.87413010634754
2024-01-14 10:00:00,40226.7115962884,40241.35365680545,40217.231276631246,40223.049413359186,236.91569668048228
2024-01-14 11:00:00,40361.988589367094,40364.74283681237,40329.001566842235,40348.59264990031,216.97143532667775
2024-01-14 12:00:00,40288.18683885969,40299.66939559753,40280.858177925045,40288.231607010326,27.8946378378755
2024-01-14 13:00:00,40220.73022348781,40230.92483362416,40194.189403859564,40215.38029024307,219.5517736627805
2024-01-14 14:00:00,40276.13333564396,40293.799966680825,40277.11423940546,40284.86694265307,39.20893839299657
2024-01-14 15:00:00,40329.269906671056,40345.874700450826,40323.08121009202,40332.36670429085,49.20923630814895
2024-01-14 16:00:00,40375.378195374506,40395.30543305911,40348.93331204017,40369.81389331398,26.781277815866765
2024-01-14 17:00:00,40414.30744075577,40413.541549273956,40405.84768324038,40407.51462386983,34.99059143882785
2024-01-14 18:00:00,40404.4280819177,40417.00025239764,40387.0068614905,40406.77981749902,45.823558827221646
2024-01-14 19:00:00,40352.371761195005,40370.24993942997,40332.571931387705,40352.94455520987,157.20777285794634
2024-01-14 20:00:00,40345.34983872805,40368.81382817251,40350.843876729225,40357.49282870149,38.01627847474437
2024-01-14 21:00:00,40314.006892404315,40319.85448580057,40312.53449925345,40316.863126010765,105.49781173205655
2024-01-14 22:00:00,40382.49337532399,40382.46588424823,40373.65191860374,40375.37031001583,143.7656630332797
2024-01-14 23:00:00,40371.148507254555,40376.23044820623,40365.28545130195,40366.546867125704,66.58229547856801
2024-01-15 00:00:00,40321.0223610892,40341.93328655166,40306.65337095727,40317.01703531815,136.43255910898864
2024-01-15 01:00:00,40298.13207431642,40305.28266579021,40291.06178224641,40297.73388481897,182.34390667568465
2024-01-15 02:00:00,40322.56627734454,40353.4608193627,40320.42434177121,40322.50977207551,37.85367617687662
2024-01-15 03:00:00,40283.403729791484,40293.44655629091,40288.009455552405,40288.68629890727,40.550756578992136
2024-01-15 04:00:00,40244.9437025349,40253.470803169585,40225.46472661492,40239.35307517328,30.486971470414606
2024-01-15 05:00:00,40257.342091417915,40256.8527739009,40252.26930752658,40253.9743078628,21.926484709830344
2024-01-15 06:00:00,40272.608452913264,40297.89744180117,40266.517409180866,40268.67230212932,330.0288392199881
2024-01-15 07:00:00,40234.047432865715,40253.63234889578,40235.779503132006,40238.25571160705,179.62715067696055
2024-01-15 08:00:00,40192.76666991098,40219.80188909484,40209.517021421234,40209.99341326996,258.79355237853497
2024-01-15 09:00:00,40232.69363120544,40224.32611020918,40222.78130640221,40223.91640951141,59.88522002235316
2024-01-15 10:00:00,40133.2006493735,40137.741909559736,40130.54692133496,40137.03134902157,65.17070655058343
2024-01-15 11:00:00,40045.68131644664,40076.316174009175,40033.492801549415,40052.58352255898,57.92814436759414
2024-01-15 12:00:00,40015.024700579146,40023.5828530311,39991.934659845785,40009.47686928383,90.06596267408014
2024-01-15 13:00:00,39993.533939061774,40005.081453785824,39985.85548855408,39996.670040181125,174.0925634214677
2024-01-15 14:00:00,40023.80398518938,40045.86780165984,39973.62503975365,40015.324494117005,200.86709844607262
2024-01-15 15:00:00,40108.78191473059,40104.55826915775,40088.275996809134,40103.845867133976,86.80614774285955
2024-01-15 16:00:00,40160.773999111705,40159.0415221959,40134.999124405454,40155.3054445261,71.45135106569165
2024-01-15 17:00:00,40134.78148703869,40170.80254124796,40134.691981553275,40145.70913272829,112.45563148246718
2024-01-15 18:00:00,40154.263712137225,40150.63135323329,40113.41136244752,40144.56816025413,283.2139460346063
2024-01-15 19:00:00,40086.50640262573,40095.15448954623,40080.88728972628,40084.41639837586,134.68447653366405
2024-01-15 20:00:00,40080.35139310235,40086.71112739929,40051.11823634017,40083.30561021632,26.814631506353255
2024-01-15 21:00:00,40067.13319961985,40070.84711450925,40042.81205304881,40065.98609188111,126.8522903531194
2024-01-15 22:00:00,40071.13932363821,40094.22083777767,40055.61973821531,40085.34920550139,87.7147823262823
2024-01-15 23:00:00,40038.9845713801,40045.918654295405,40013.22763085889,40035.715348888254,91.12433875485279
2024-01-16 00:00:00,40058.64116767727,40071.48719328852,40053.40074621752,40066.87613974273,98.62803542165128
2024-01-16 01:00:00,40148.019112236136,40171.209658279404,40141.968823723095,40158.84047452288,50.83969347029966
2024-01-16 02:00:00,40140.135992125724,40156.46387709813,40144.62603366079,40152.314865615466,178.83794850106148
2024-01-16 03:00:00,40185.31907594133,40194.349778703785,40166.16938288139,40176.417568941404,72.30817629085196
2024-01-16 04:00:00,40212.79210129453,40226.77564432325,40196.97237853139,40217.82620844407,125.30570641417047
2024-01-16 05:00:00,40206.02280181025,40225.22207021791,40166.94278391447,40193.75298013092,62.19948259688708
2024-01-16 06:00:00,40202.91211733513,40215.08299304933,40203.50349982185,40207.198529039546,88.23735392153246
2024-01-16 07:00:00,40194.29520942571,40208.44017828655,40173.4319973214,40207.954073086454,65.95060520687156
2024-01-16 08:00:00,40204.88244347979,40223.90192293948,40201.50145516324,40213.814638999385,215.17168815306312
2024-01-16 09:00:00,40177.32054492811,40170.783114506856,40161.03198904403,40167.434051968055,48.3251676589244
2024-01-16 10:00:00,40167.6574770001,40195.03798781312,40165.02058047492,40168.90466242359,66.32273574448377
2024-01-16 11:00:00,40194.398261526396,40206.97518688057,40195.966668883186,40198.78455989832,129.89060493602727
2024-01-16 12:00:00,40287.13332217284,40302.23499437125,40269.06975739706,40285.85317636602,49.95313498516542
2024-01-16 13:00:00,40347.423687820476,40345.43950114952,40324.29299953082,40343.40942593114,312.88448177301007
2024-01-16 14:00:00,40481.53956390905,40487.517084014464,40470.02526857296,40472.60037338183,42.11468021992543
2024-01-16 15:00:00,40438.14751344769,40436.24961241527,40410.08224646777,40426.55951960855,44.700783190561275
2024-01-16 16:00:00,40476.02060864548,40514.47364822467,40473.53383731232,40478.89875781179,183.7365024340737
2024-01-16 17:00:00,40479.29089666743,40520.530322950006,40488.93168856315,40489.89927815609,131.3919006387195
2024-01-16 18:00:00,40617.97973286016,40625.71665325846,40607.6892917925,40621.28745414915,117.15890361778895
2024-01-16 19:00:00,40574.8718010805,40584.43704413524,40571.705776304276,40572.78955702784,47.68540988899551
2024-01-16 20:00:00,40514.69617508731,40524.76316528185,40491.53907884052,40522.40624649699,32.2146000448793
2024-01-16 21:00:00,40478.78548045119,40489.08553510789,40464.866520268435,40486.44268777035,56.761704071842715
2024-01-16 22:00:00,40361.75924736416,40369.01167506604,40351.28138082538,40359.00894431176,31.115310553870827
2024-01-16 23:00:00,40327.074424198356,40330.432393021045,40325.565859556606,40327.46364301092,169.14350754299775
2024-01-17 00:00:00,40282.17805928099,40291.027767632004,40275.32389296083,40281.9156833177,34.81150180443785
2024-01-17 01:00:00,40284.871347828666,40297.004740396624,40271.91990319973,40290.93931050627,194.98557365825005
2024-01-17 02:00:00,40309.601463339255,40321.73885608923,40311.07869054436,40311.4446690529,215.61559578492924
2024-01-17 03:00:00,40416.62105425171,40445.50498875195,40402.68147466326,40424.014919405854,64.44083207946149
2024-01-17 04:00:00,40488.16193698601,40483.22789675025,40468.40264125019,40481.04034969702,90.71044769540812
2024-01-17 05:00:00,40454.70812503506,40455.205621905014,40435.10174886514,40446.42613035727,170.40820619540222
2024-01-17 06:00:00,40377.75174717846,40400.244504017515,40363.39337018567,40392.52125007637,67.50970651496544
2024-01-17 07:00:00,40414.600313485214,40434.33527915629,40421.97933836169,40422.03640036676,34.060640596925055
2024-01-17 08:00:00,40330.8501739048,40347.68751109574,40318.970280485315,40342.82240794552,208.89761432388906
2024-01-17 09:00:00,40447.50974242153,40460.70081637004,40442.740167434255,40452.70993389678,61.50887368001934
2024-01-17 10:00:00,40522.80883738173,40536.07129910652,40509.934207235616,40523.476341140056,120.48569476189603
2024-01-17 11:00:00,40483.72864025619,40515.6885651114,40483.186831540144,40495.32580201377,127.49554618831142
2024-01-17 12:00:00,40385.16285176332,40406.04780100601,40390.78527765574,40392.53773026833,131.03382712601976
2024-01-17 13:00:00,40465.738413741594,40488.2330737896,40454.486207706905,40473.770072718246,40.23816411322346
2024-01-17 14:00:00,40468.555820638285,40483.098522890185,40453.69669255873,40466.897682003095,101.162845720989
2024-01-17 15:00:00,40541.72141541779,40555.308488433606,40519.65957336257,40541.1666607215,24.522454489068547
2024-01-17 16:00:00,40439.72710076714,40452.81057974951,40440.54929433677,40445.501001193836,48.063812121109635
2024-01-17 17:00:00,40410.95306679373,40425.617447794786,40397.32833977724,40409.53849981661,159.79890590767076
2024-01-17 18:00:00,40405.479681123004,40423.04236353588,40404.367965561745,40409.8531217997,95.03820008258036
2024-01-17 19:00:00,40410.49871654298,40417.9008842235,40405.10789620501,40412.671957425584,40.312932599914966
2024-01-17 20:00:00,40399.05564585922,40387.54564556258,40377.84628815094,40385.66802913683,182.28350551113806
